ts,x,y,z
107.63333333333333,0.0,0.0,0.021499999999325076
107.64999999999999,0.0,0.0,0.021499999999325076
107.66666666666667,0.0,0.0,0.021499999999325076
107.68333333333334,0.0,0.0,0.021499999999325076
107.7,0.0,0.0,0.021499999999325076
107.71666666666667,0.0,0.0,0.021499999999325076
107.73333333333333,0.0,0.0,0.021499999999325076
107.75,0.0,0.0,0.021499999999325076
107.76666666666667,0.0,0.0,0.021499999999325076
107.78333333333333,0.0,0.0,0.021499999999325076
107.8,0.0,0.0,0.021499999999325076
107.81666666666666,0.0,0.0,0.021499999999325076
107.83333333333333,0.0,0.0,0.021499999999325076
107.85,0.0,0.0,0.021499999999325076
107.86666666666666,0.0,0.0,0.021499999999325076
107.88333333333333,0.0,0.0,0.021499999999325076
107.89999999999999,0.0,0.0,0.021499999999325076
107.91666666666667,0.0,0.0,0.021499999999325076
107.93333333333334,0.0,0.0,0.021499999999325076
107.95,0.0,0.0,0.021499999999325076
107.96666666666667,0.0,0.0,0.021499999999325076
107.98333333333333,0.0,0.0,0.021499999999325076
108.0,0.0,0.0,0.021499999999325076
108.01666666666667,0.0,0.0,0.021499999999325076
108.03333333333333,0.0,0.0,0.021499999999325076
108.05,0.0,0.0,0.021499999999325076
108.06666666666666,0.0,0.0,0.021499999999325076
108.08333333333333,0.0,0.0,0.021499999999325076
108.1,0.0,0.0,0.021499999999325076
108.11666666666666,0.0,0.0,0.021499999999325076
108.13333333333333,0.0,0.0,0.021499999999325076
108.14999999999999,0.0,0.0,0.021499999999325076
108.16666666666667,0.0,0.0,0.021499999999325076
108.18333333333334,0.0,0.0,0.021499999999325076
108.2,0.0,0.0,0.021499999999325076
108.21666666666667,0.0,0.0,0.021499999999325076
108.23333333333333,0.0,0.0,0.021499999999325076
108.25,0.0,0.0,0.021499999999325076
108.26666666666667,0.0,0.0,0.021499999999325076
108.28333333333333,0.0,0.0,0.021499999999325076
108.3,0.0,0.0,0.021499999999325076
108.31666666666666,0.0,0.0,0.021499999999325076
108.33333333333333,0.0,0.0,0.021499999999325076
108.35,0.0,0.0,0.021499999999325076
108.36666666666666,0.0,0.0,0.021499999999325076
108.38333333333333,0.0,0.0,0.021499999999325076
108.39999999999999,0.0,0.0,0.021499999999325076
108.41666666666667,0.0,0.0,0.021499999999325076
108.43333333333334,0.0,0.0,0.021499999999325076
108.45,0.0,0.0,0.021499999999325076
108.46666666666667,0.0,0.0,0.021499999999325076
108.48333333333333,0.0,0.0,0.021499999999325076
108.5,0.0,0.0,0.021499999999325076
108.51666666666667,0.0,0.0,0.021499999999325076
108.53333333333333,0.0,0.0,0.021499999999325076
108.55,0.0,0.0,0.021499999999325076
108.56666666666666,0.0,0.0,0.021499999999325076
108.58333333333333,0.0,0.0,0.021499999999325076
108.6,0.0,0.0,0.021499999999325076
108.61666666666666,0.0,0.0,0.021499999999325076
108.63333333333333,0.0,0.0,0.021499999999325076
108.64999999999999,0.0,0.0,0.021499999999325076
108.66666666666667,0.0,0.0,0.021499999999325076
108.68333333333334,0.0,0.0,0.021499999999325076
108.7,0.0,0.0,0.021499999999325076
108.71666666666667,0.0,0.0,0.021499999999325076
108.73333333333333,0.0,0.0,0.021499999999325076
108.75,0.0,0.0,0.021499999999325076
108.76666666666667,0.0,0.0,0.021499999999325076
108.78333333333333,0.0,0.0,0.021499999999325076
108.8,0.0,0.0,0.021499999999325076
108.81666666666666,0.0,0.0,0.021499999999325076
108.83333333333333,0.0,0.0,0.021499999999325076
108.85,0.0,0.0,0.021499999999325076
108.86666666666666,0.0,0.0,0.021499999999325076
108.88333333333333,0.0,0.0,0.021499999999325076
108.89999999999999,0.0,0.0,0.021499999999325076
108.91666666666667,0.0,0.0,0.021499999999325076
108.93333333333334,0.0,0.0,0.021499999999325076
108.95,0.0,0.0,0.021499999999325076
108.96666666666667,0.0,0.0,0.021499999999325076
108.98333333333333,0.0,0.0,0.021499999999325076
109.0,0.0,0.0,0.021499999999325076
109.01666666666667,0.0,0.0,0.021499999999325076
109.03333333333333,0.0,0.0,0.021499999999325076
109.05,0.0,0.0,0.021499999999325076
109.06666666666666,0.0,0.0,0.021499999999325076
109.08333333333333,0.0,0.0,0.021499999999325076
109.1,0.0,0.0,0.021499999999325076
109.11666666666666,0.0,0.0,0.021499999999325076
109.13333333333333,0.0,0.0,0.021499999999325076
109.14999999999999,0.0,0.0,0.021499999999325076
109.16666666666667,0.0,0.0,0.021499999999325076
109.18333333333334,0.0,0.0,0.021499999999325076
109.2,0.0,0.0,0.021499999999325076
109.21666666666667,0.0,0.0,0.021499999999325076
109.23333333333333,0.0,0.0,0.021499999999325076
109.25,0.0,0.0,0.021499999999325076
109.26666666666667,0.0,0.0,0.021499999999325076
109.28333333333333,0.0,0.0,0.021499999999325076
109.3,0.0,0.0,0.021499999999325076
109.31666666666666,0.0,0.0,0.021499999999325076
109.33333333333333,0.0,0.0,0.021499999999325076
109.35,0.0,0.0,0.021499999999325076
109.36666666666666,0.0,0.0,0.021499999999325076
109.38333333333333,0.0,0.0,0.021499999999325076
109.39999999999999,0.0,0.0,0.021499999999325076
109.41666666666667,0.0,0.0,0.021499999999325076
109.43333333333334,0.0,0.0,0.021499999999325076
109.45,0.0,0.0,0.021499999999325076
109.46666666666667,0.0,0.0,0.021499999999325076
109.48333333333333,0.0,0.0,0.021499999999325076
109.5,0.0,0.0,0.021499999999325076
109.51666666666667,0.0,0.0,0.021499999999325076
109.53333333333333,0.0,0.0,0.021499999999325076
109.55,0.0,0.0,0.021499999999325076
109.56666666666666,0.0,0.0,0.021499999999325076
109.58333333333333,0.0,0.0,0.021499999999325076
109.6,0.0,0.0,0.021499999999325076
109.61666666666666,0.0,0.0,0.021499999999325076
109.63333333333333,0.0,0.0,0.021499999999325076
109.64999999999999,0.0,0.0,0.021499999999325076
109.66666666666667,0.0,0.0,0.021499999999325076
109.68333333333334,0.0,0.0,0.021499999999325076
109.7,0.0,0.0,0.021499999999325076
109.71666666666667,0.0,0.0,0.021499999999325076
109.73333333333333,0.0,0.0,0.021499999999325076
109.75,0.0,0.0,0.021499999999325076
109.76666666666667,0.0,0.0,0.021499999999325076
109.78333333333333,0.0,0.0,0.021499999999325076
109.8,0.0,0.0,0.021499999999325076
109.81666666666666,0.0,0.0,0.021499999999325076
109.83333333333333,0.0,0.0,0.021499999999325076
109.85,0.0,0.0,0.021499999999325076
109.86666666666666,0.0,0.0,0.021499999999325076
109.88333333333333,0.0,0.0,0.021499999999325076
109.89999999999999,0.0,0.0,0.021499999999325076
109.91666666666667,0.0,0.0,0.021499999999325076
109.93333333333334,0.0,0.0,0.021499999999325076
109.95,0.0,0.0,0.021499999999325076
109.96666666666667,0.0,0.0,0.021499999999325076
109.98333333333333,0.0,0.0,0.021499999999325076
110.0,0.0,0.0,0.021499999999325076
110.01666666666667,0.0,0.0,0.021499999999325076
110.03333333333333,0.0,0.0,0.021499999999325076
110.05,0.0,0.0,0.021499999999325076
110.06666666666666,0.0,0.0,0.021499999999325076
110.08333333333333,0.0,0.0,0.021499999999325076
110.1,0.0,0.0,0.021499999999325076
110.11666666666666,0.0,0.0,0.021499999999325076
110.13333333333333,0.0,0.0,0.021499999999325076
110.14999999999999,0.0,0.0,0.021499999999325076
110.16666666666667,0.0,0.0,0.021499999999325076
110.18333333333334,0.0,0.0,0.021499999999325076
110.2,0.0,0.0,0.021499999999325076
110.21666666666667,0.0,0.0,0.021499999999325076
110.23333333333333,0.0,0.0,0.021499999999325076
110.25,0.0,0.0,0.021499999999325076
110.26666666666667,0.0,0.0,0.021499999999325076
110.28333333333333,0.0,0.0,0.021499999999325076
110.3,0.0,0.0,0.021499999999325076
110.31666666666666,0.0,0.0,0.021499999999325076
110.33333333333333,0.0,0.0,0.021499999999325076
110.35,0.0,0.0,0.021499999999325076
110.36666666666666,0.0,0.0,0.021499999999325076
110.38333333333333,0.0,0.0,0.021499999999325076
110.39999999999999,0.0,0.0,0.021499999999325076
110.41666666666667,0.0,0.0,0.021499999999325076
110.43333333333334,0.0,0.0,0.021499999999325076
110.45,0.0,0.0,0.021499999999325076
110.46666666666667,0.0,0.0,0.021499999999325076
110.48333333333333,0.0,0.0,0.021499999999325076
110.5,0.0,0.0,0.021499999999325076
110.51666666666667,0.0,0.0,0.021499999999325076
110.53333333333333,0.0,0.0,0.021499999999325076
110.55,0.0,0.0,0.021499999999325076
110.56666666666666,0.0,0.0,0.021499999999325076
110.58333333333333,0.0,0.0,0.021499999999325076
110.6,0.0,0.0,0.021499999999325076
110.61666666666666,0.0,0.0,0.021499999999325076
110.63333333333333,0.0,0.0,0.021499999999325076
110.64999999999999,0.0,0.0,0.021499999999325076
110.66666666666667,0.0,0.0,0.021499999999325076
110.68333333333334,0.0,0.0,0.021499999999325076
110.7,0.0,0.0,0.021499999999325076
110.71666666666667,0.0,0.0,0.021499999999325076
110.73333333333333,0.0,0.0,0.021499999999325076
110.75,0.0,0.0,0.021499999999325076
110.76666666666667,0.0,0.0,0.021499999999325076
110.78333333333333,0.0,0.0,0.021499999999325076
110.8,0.0,0.0,0.021499999999325076
110.81666666666666,0.0,0.0,0.021499999999325076
110.83333333333333,0.0,0.0,0.021499999999325076
110.85,0.0,0.0,0.021499999999325076
110.86666666666666,0.0,0.0,0.021499999999325076
110.88333333333333,0.0,0.0,0.021499999999325076
110.89999999999999,0.0,0.0,0.021499999999325076
110.91666666666667,0.0,0.0,0.021499999999325076
110.93333333333334,0.0,0.0,0.021499999999325076
110.95,0.0,0.0,0.021499999999325076
110.96666666666667,0.0,0.0,0.021499999999325076
110.98333333333333,0.0,0.0,0.021499999999325076
111.0,0.0,0.0,0.021499999999325076
111.01666666666667,0.0,0.0,0.021499999999325076
111.03333333333333,0.0,0.0,0.021499999999325076
111.05,0.0,0.0,0.021499999999325076
111.06666666666666,0.0,0.0,0.021499999999325076
111.08333333333333,0.0,0.0,0.021499999999325076
111.1,0.0,0.0,0.021499999999325076
111.11666666666666,0.0,0.0,0.021499999999325076
111.13333333333333,0.0,0.0,0.021499999999325076
111.14999999999999,0.0,0.0,0.021499999999325076
111.16666666666667,0.0,0.0,0.021499999999325076
111.18333333333334,0.0,0.0,0.021499999999325076
111.2,0.0,0.0,0.021499999999325076
111.21666666666667,0.0,0.0,0.021499999999325076
111.23333333333333,0.0,0.0,0.021499999999325076
111.25,0.0,0.0,0.021499999999325076
111.26666666666667,0.0,0.0,0.021499999999325076
111.28333333333333,0.0,0.0,0.021499999999325076
111.3,0.0,0.0,0.021499999999325076
111.31666666666666,0.0,0.0,0.021499999999325076
111.33333333333333,0.0,0.0,0.021499999999325076
111.35,0.0,0.0,0.021499999999325076
111.36666666666666,0.0,0.0,0.021499999999325076
111.38333333333333,0.0,0.0,0.021499999999325076
111.39999999999999,0.0,0.0,0.021499999999325076
111.41666666666667,0.0,0.0,0.021499999999325076
111.43333333333334,0.0,0.0,0.021499999999325076
111.45,0.0,0.0,0.021499999999325076
111.46666666666667,0.0,0.0,0.021499999999325076
111.48333333333333,0.0,0.0,0.021499999999325076
111.5,0.0,0.0,0.021499999999325076
111.51666666666667,0.0,0.0,0.021499999999325076
111.53333333333333,0.0,0.0,0.021499999999325076
111.55,0.0,0.0,0.021499999999325076
111.56666666666666,0.0,0.0,0.021499999999325076
111.58333333333333,0.0,0.0,0.021499999999325076
111.6,0.0,0.0,0.021499999999325076
111.61666666666666,0.0,0.0,0.021499999999325076
111.63333333333333,0.0,0.0,0.021499999999325076
111.64999999999999,0.0,0.0,0.021499999999325076
111.66666666666667,0.0,0.0,0.021499999999325076
111.68333333333334,0.0,0.0,0.021499999999325076
111.7,0.0,0.0,0.021499999999325076
111.71666666666667,0.0,0.0,0.021499999999325076
111.73333333333333,0.0,0.0,0.021499999999325076
111.75,0.0,0.0,0.021499999999325076
111.76666666666667,0.0,0.0,0.021499999999325076
111.78333333333333,0.0,0.0,0.021499999999325076
111.8,0.0,0.0,0.021499999999325076
111.81666666666666,0.0,0.0,0.021499999999325076
111.83333333333333,0.0,0.0,0.021499999999325076
111.85,0.0,0.0,0.021499999999325076
111.86666666666666,0.0,0.0,0.021499999999325076
111.88333333333333,0.0,0.0,0.021499999999325076
111.89999999999999,0.0,0.0,0.021499999999325076
111.91666666666667,0.0,0.0,0.021499999999325076
111.93333333333334,0.0,0.0,0.021499999999325076
111.95,0.0,0.0,0.021499999999325076
111.96666666666667,0.0,0.0,0.021499999999325076
111.98333333333333,0.0,0.0,0.021499999999325076
112.0,0.0,0.0,0.021499999999325076
112.01666666666667,0.0,0.0,0.021499999999325076
112.03333333333333,0.0,0.0,0.021499999999325076
112.05,0.0,0.0,0.021499999999325076
112.06666666666666,0.0,0.0,0.021499999999325076
112.08333333333333,0.0,0.0,0.021499999999325076
112.1,0.0,0.0,0.021499999999325076
112.11666666666666,0.0,0.0,0.021499999999325076
112.13333333333333,0.0,0.0,0.021499999999325076
112.14999999999999,0.0,0.0,0.021499999999325076
112.16666666666667,0.0,0.0,0.021499999999325076
112.18333333333334,0.0,0.0,0.021499999999325076
112.2,0.0,0.0,0.021499999999325076
112.21666666666667,0.0,0.0,0.021499999999325076
112.23333333333333,0.0,0.0,0.021499999999325076
112.25,0.0,0.0,0.021499999999325076
112.26666666666667,0.0,0.0,0.021499999999325076
112.28333333333333,0.0,0.0,0.021499999999325076
112.3,0.0,0.0,0.021499999999325076
112.31666666666666,0.0,0.0,0.021499999999325076
112.33333333333333,0.0,0.0,0.021499999999325076
112.35,0.0,0.0,0.021499999999325076
112.36666666666666,0.0,0.0,0.021499999999325076
112.38333333333333,0.0,0.0,0.021499999999325076
112.39999999999999,0.0,0.0,0.021499999999325076
112.41666666666667,0.0,0.0,0.021499999999325076
112.43333333333334,0.0,0.0,0.021499999999325076
112.45,0.0,0.0,0.021499999999325076
112.46666666666667,0.0,0.0,0.021499999999325076
112.48333333333333,0.0,0.0,0.021499999999325076
112.5,0.0,0.0,0.021499999999325076
112.51666666666667,0.0,0.0,0.021499999999325076
112.53333333333333,0.0,0.0,0.021499999999325076
112.55,0.0,0.0,0.021499999999325076
112.56666666666666,0.0,0.0,0.021499999999325076
112.58333333333333,0.0,0.0,0.021499999999325076
112.6,0.0,0.0,0.021499999999325076
112.61666666666666,0.0,0.0,0.021499999999325076
112.63333333333333,0.0,0.0,0.021499999999325076
112.64999999999999,0.0,0.0,0.021499999999325076
112.66666666666667,0.0,0.0,0.021499999999325076
112.68333333333334,0.0,0.0,0.021499999999325076
112.7,0.0,0.0,0.021499999999325076
112.71666666666667,0.0,0.0,0.021499999999325076
112.73333333333333,0.0,0.0,0.021499999999325076
112.75,0.0,0.0,0.021499999999325076
112.76666666666667,0.0,0.0,0.021499999999325076
112.78333333333333,0.0,0.0,0.021499999999325076
112.8,0.0,0.0,0.021499999999325076
112.81666666666666,0.0,0.0,0.021499999999325076
112.83333333333333,0.0,0.0,0.021499999999325076
112.85,0.0,0.0,0.021499999999325076
112.86666666666666,0.0,0.0,0.021499999999325076
112.88333333333333,0.0,0.0,0.021499999999325076
112.89999999999999,0.0,0.0,0.021499999999325076
112.91666666666667,0.0,0.0,0.021499999999325076
112.93333333333334,0.0,0.0,0.021499999999325076
112.95,0.0,0.0,0.021499999999325076
112.96666666666667,0.0,0.0,0.021499999999325076
112.98333333333333,0.0,0.0,0.021499999999325076
113.0,0.0,0.0,0.021499999999325076
113.01666666666667,0.0,0.0,0.021499999999325076
113.03333333333333,0.0,0.0,0.021499999999325076
113.05,0.0,0.0,0.021499999999325076
113.06666666666666,0.0,0.0,0.021499999999325076
113.08333333333333,0.0,0.0,0.021499999999325076
113.1,0.0,0.0,0.021499999999325076
113.11666666666666,0.0,0.0,0.021499999999325076
113.13333333333333,0.0,0.0,0.021499999999325076
113.14999999999999,0.0,0.0,0.021499999999325076
113.16666666666667,0.0,0.0,0.021499999999325076
113.18333333333334,0.0,0.0,0.021499999999325076
113.2,0.0,0.0,0.021499999999325076
113.21666666666667,0.0,0.0,0.021499999999325076
113.23333333333333,0.0,0.0,0.021499999999325076
113.25,0.0,0.0,0.021499999999325076
113.26666666666667,0.0,0.0,0.021499999999325076
113.28333333333333,0.0,0.0,0.021499999999325076
113.3,0.0,0.0,0.021499999999325076
113.31666666666666,0.0,0.0,0.021499999999325076
113.33333333333333,0.0,0.0,0.021499999999325076
113.35,0.0,0.0,0.021499999999325076
113.36666666666666,0.0,0.0,0.021499999999325076
113.38333333333333,0.0,0.0,0.021499999999325076
113.39999999999999,0.0,0.0,0.021499999999325076
113.41666666666667,0.0,0.0,0.021499999999325076
113.43333333333334,0.0,0.0,0.021499999999325076
113.45,0.0,0.0,0.021499999999325076
113.46666666666667,0.0,0.0,0.021499999999325076
113.48333333333333,0.0,0.0,0.021499999999325076
113.5,0.0,0.0,0.021499999999325076
113.51666666666667,0.0,0.0,0.021499999999325076
113.53333333333333,0.0,0.0,0.021499999999325076
113.55,0.0,0.0,0.021499999999325076
113.56666666666666,0.0,0.0,0.021499999999325076
113.58333333333333,0.0,0.0,0.021499999999325076
113.6,0.0,0.0,0.021499999999325076
113.61666666666666,0.0,0.0,0.021499999999325076
113.63333333333333,0.0,0.0,0.021499999999325076
113.64999999999999,0.0,0.0,0.021499999999325076
113.66666666666667,0.0,0.0,0.021499999999325076
113.68333333333334,0.0,0.0,0.021499999999325076
113.7,0.0,0.0,0.021499999999325076
113.71666666666667,0.0,0.0,0.021499999999325076
113.73333333333333,0.0,0.0,0.021499999999325076
113.75,0.0,0.0,0.021499999999325076
113.76666666666667,0.0,0.0,0.021499999999325076
113.78333333333333,0.0,0.0,0.021499999999325076
113.8,0.0,0.0,0.021499999999325076
113.81666666666666,0.0,0.0,0.021499999999325076
113.83333333333333,0.0,0.0,0.021499999999325076
113.85,0.0,0.0,0.021499999999325076
113.86666666666666,0.0,0.0,0.021499999999325076
113.88333333333333,0.0,0.0,0.021499999999325076
113.89999999999999,0.0,0.0,0.021499999999325076
113.91666666666667,0.0,0.0,0.021499999999325076
113.93333333333334,0.0,0.0,0.021499999999325076
113.95,0.0,0.0,0.021499999999325076
113.96666666666667,0.0,0.0,0.021499999999325076
113.98333333333333,0.0,0.0,0.021499999999325076
114.0,0.0,0.0,0.021499999999325076
114.01666666666667,0.0,0.0,0.021499999999325076
114.03333333333333,0.0,0.0,0.021499999999325076
114.05,0.0,0.0,0.021499999999325076
114.06666666666666,0.0,0.0,0.021499999999325076
114.08333333333333,0.0,0.0,0.021499999999325076
114.1,0.0,0.0,0.021499999999325076
114.11666666666666,0.0,0.0,0.021499999999325076
114.13333333333333,0.0,0.0,0.021499999999325076
114.14999999999999,0.0,0.0,0.021499999999325076
114.16666666666667,0.0,0.0,0.021499999999325076
114.18333333333334,0.0,0.0,0.021499999999325076
114.2,0.0,0.0,0.021499999999325076
114.21666666666667,0.0,0.0,0.021499999999325076
114.23333333333333,0.0,0.0,0.021499999999325076
114.25,0.0,0.0,0.021499999999325076
114.26666666666667,0.0,0.0,0.021499999999325076
114.28333333333333,0.0,0.0,0.021499999999325076
114.3,0.0,0.0,0.021499999999325076
114.31666666666666,0.0,0.0,0.021499999999325076
114.33333333333333,0.0,0.0,0.021499999999325076
114.35,0.0,0.0,0.021499999999325076
114.36666666666666,0.0,0.0,0.021499999999325076
114.38333333333333,0.0,0.0,0.021499999999325076
114.39999999999999,0.0,0.0,0.021499999999325076
